# RLC circuit simulation output
# Fres = 5.03292e+06
5.45608e-06 -0.0632077 0.000557029
5.45806e-06 -0.0640626 0.000430549
5.46005e-06 -0.0646632 0.000302623
5.46204e-06 -0.0650077 0.000173758
5.46402e-06 -0.0650953 4.44632e-05
5.46601e-06 -0.064926 -8.475e-05
5.468e-06 -0.064501 -0.000213373
5.46998e-06 -0.0638226 -0.000340899
5.47197e-06 -0.062894 -0.000466827
5.47396e-06 -0.0617192 -0.000590666
5.47595e-06 -0.0603034 -0.00071193
5.47793e-06 -0.0586526 -0.000830146
5.47992e-06 -0.0567739 -0.000944854
5.48191e-06 -0.0546751 -0.00105561
5.48389e-06 -0.0523648 -0.00116198
5.48588e-06 -0.0498528 -0.00126357
5.48787e-06 -0.0471491 -0.00135996
5.48985e-06 -0.0442649 -0.00145081
5.49184e-06 -0.0412119 -0.00153575
5.49383e-06 -0.0380025 -0.00161447
5.49581e-06 -0.0346497 -0.00168667
5.4978e-06 -0.0311669 -0.00175208
5.49979e-06 -0.0275681 -0.00181045
5.50177e-06 -0.0238678 -0.00186156
5.50376e-06 -0.0200807 -0.00190524
5.50575e-06 -0.0162219 -0.00194131
5.50774e-06 -0.0123069 -0.00196966
5.50972e-06 -0.00835112 -0.00199019
5.51171e-06 -0.00437026 -0.00200283
5.5137e-06 -0.000380076 -0.00200755
5.51568e-06 0.00360369 -0.00200435
5.51767e-06 0.00756534 -0.00199325
5.51966e-06 0.0114893 -0.00197431
5.52164e-06 0.0153602 -0.00194763
5.52363e-06 0.0191628 -0.00191332
5.52562e-06 0.0228823 -0.00187153
5.5276e-06 0.0265043 -0.00182245
5.52959e-06 0.0300145 -0.00176628
5.53158e-06 0.0333994 -0.00170326
5.53357e-06 0.036646 -0.00163365
5.53555e-06 0.0397416 -0.00155774
5.53754e-06 0.0426744 -0.00147583
5.53953e-06 0.0454331 -0.00138827
5.54151e-06 0.0480072 -0.00129541
5.5435e-06 0.0503869 -0.00119763
5.54549e-06 0.0525633 -0.00109532
5.54747e-06 0.0545281 -0.000988889
5.54946e-06 0.056274 -0.000878774
5.55145e-06 0.0577946 -0.000765414
5.55343e-06 0.0590843 -0.000649261
5.55542e-06 0.0601384 -0.000530779
5.55741e-06 0.0609534 -0.00041044
5.5594e-06 0.0615265 -0.000288721
5.56138e-06 0.0618558 -0.000166105
5.56337e-06 0.0619406 -4.30777e-05
5.56536e-06 0.0617811 7.98752e-05
5.56734e-06 0.0613783 0.000202269
5.56933e-06 0.0607342 0.000323622
5.57132e-06 0.059852 0.000443459
5.5733e-06 0.0587356 0.00056131
5.57529e-06 0.0573899 0.000676713
5.57728e-06 0.0558205 0.000789219
5.57926e-06 0.0540342 0.000898391
5.58125e-06 0.0520383 0.0010038
5.58324e-06 0.0498413 0.00110505
5.58523e-06 0.0474521 0.00120174
5.58721e-06 0.0448806 0.0012935
5.5892e-06 0.0421373 0.00137997
5.59119e-06 0.0392332 0.00146084
5.59317e-06 0.0361803 0.00153578
5.59516e-06 0.0329907 0.00160452
5.59715e-06 0.0296774 0.0016668
5.59913e-06 0.0262537 0.00172238
5.60112e-06 0.0227333 0.00177106
5.60311e-06 0.0191302 0.00181266
5.60509e-06 0.0154589 0.00184704
5.60708e-06 0.0117339 0.00187406
5.60907e-06 0.00797 0.00189364
5.61106e-06 0.00418218 0.00190571
5.61304e-06 0.000385388 0.00191025
5.61503e-06 -0.00340539 0.00190725
5.61702e-06 -0.00717521 0.00189673
5.619e-06 -0.0109093 0.00187876
5.62099e-06 -0.0145929 0.00185342
5.62298e-06 -0.0182117 0.00182081
5.62496e-06 -0.0217515 0.0017811
5.62695e-06 -0.0251985 0.00173444
5.62894e-06 -0.0285393 0.00168103
5.63092e-06 -0.031761 0.00162111
5.63291e-06 -0.034851 0.00155491
5.6349e-06 -0.0377976 0.00148271
5.63689e-06 -0.0405892 0.00140481
5.63887e-06 -0.0432153 0.00132152
5.64086e-06 -0.0456658 0.00123319
5.64285e-06 -0.0479314 0.00114018
5.64483e-06 -0.0500035 0.00104285
5.64682e-06 -0.0518743 0.000941606
5.64881e-06 -0.0535369 0.000836849
5.65079e-06 -0.0549852 0.000729001
5.65278e-06 -0.0562137 0.000618493
5.65477e-06 -0.0572182 0.000505766
5.65675e-06 -0.0579952 0.000391268
5.65874e-06 -0.0585419 0.000275455
5.66073e-06 -0.0588567 0.000158786
5.66272e-06 -0.0589389 4.1722e-05
5.6647e-06 -0.0587885 -7.52738e-05
5.66669e-06 -0.0584066 -0.000191741
5.66868e-06 -0.0577953 -0.00030722
5.67066e-06 -0.0569572 -0.000421259
5.67265e-06 -0.0558963 -0.000533411
5.67464e-06 -0.0546171 -0.000643237
5.67662e-06 -0.0531251 -0.00075031
5.67861e-06 -0.0514266 -0.000854211
5.6806e-06 -0.0495288 -0.000954539
5.68258e-06 -0.0474394 -0.0010509
5.68457e-06 -0.0451671 -0.00114293
5.68656e-06 -0.0427213 -0.00123028
5.68855e-06 -0.0401119 -0.00131259
5.69053e-06 -0.0373495 -0.00138957
5.69252e-06 -0.0344454 -0.00146092
5.69451e-06 -0.0314112 -0.00152637
5.69649e-06 -0.0282592 -0.00158566
5.69848e-06 -0.025002 -0.00163859
5.70047e-06 -0.0216527 -0.00168496
5.70245e-06 -0.0182247 -0.00172459
5.70444e-06 -0.0147317 -0.00175734
5.70643e-06 -0.0111875 -0.00178309
5.70841e-06 -0.00760621 -0.00180177
5.7104e-06 -0.00400206 -0.0018133
5.71239e-06 -0.000389293 -0.00181767
5.71438e-06 0.00321784 -0.00181485
5.71636e-06 0.00680513 -0.00180489
5.71835e-06 0.0103585 -0.00178783
5.72034e-06 0.0138639 -0.00176376
5.72232e-06 0.0173077 -0.00173278
5.72431e-06 0.0206765 -0.00169503
5.7263e-06 0.023957 -0.00165068
5.72828e-06 0.0271366 -0.0015999
5.73027e-06 0.0302029 -0.00154291
5.73226e-06 0.033144 -0.00147996
5.73424e-06 0.0359486 -0.0014113
5.73623e-06 0.0386059 -0.0013372
5.73822e-06 0.0411057 -0.00125799
5.74021e-06 0.0434385 -0.00117397
5.74219e-06 0.0455954 -0.00108549
5.74418e-06 0.0475683 -0.0009929
5.74617e-06 0.0493497 -0.000896584
5.74815e-06 0.050933 -0.000796924
5.75014e-06 0.0523123 -0.00069432
5.75213e-06 0.0534827 -0.000589182
5.75411e-06 0.0544398 -0.00048193
5.7561e-06 0.0551805 -0.00037299
5.75809e-06 0.0557021 -0.000262797
5.76007e-06 0.056003 -0.000151786
5.76206e-06 0.0560826 -4.03965e-05
5.76405e-06 0.0559409 7.09307e-05
5.76604e-06 0.0555789 0.000181757
5.76802e-06 0.0549985 0.000291647
5.77001e-06 0.0542024 0.00040017
5.772e-06 0.0531942 0.000506899
5.77398e-06 0.0519783 0.000611417
5.77597e-06 0.0505599 0.000713318
5.77796e-06 0.0489449 0.000812204
5.77994e-06 0.0471402 0.000907691
5.78193e-06 0.0451532 0.00099941
5.78392e-06 0.0429921 0.00108701
5.7859e-06 0.0406658 0.00117014
5.78789e-06 0.0381838 0.0012485
5.78988e-06 0.0355562 0.00132178
5.79186e-06 0.0327936 0.00138971
5.79385e-06 0.0299072 0.00145202
5.79584e-06 0.0269086 0.00150848
5.79783e-06 0.0238099 0.00155888
5.79981e-06 0.0206235 0.00160304
5.8018e-06 0.017362 0.00164079
5.80379e-06 0.0140386 0.00167199
5.80577e-06 0.0106665 0.00169654
5.80776e-06 0.00725896 0.00171436
5.80975e-06 0.00382958 0.00172537
5.81173e-06 0.000391914 0.00172957
5.81372e-06 -0.00304048 0.00172693
5.81571e-06 -0.00645406 0.0017175
5.81769e-06 -0.00983543 0.00170131
5.81968e-06 -0.0131713 0.00167844
5.82167e-06 -0.0164486 0.00164901
5.82366e-06 -0.0196546 0.00161313
5.82564e-06 -0.0227767 0.00157096
5.82763e-06 -0.0258028 0.00152268
5.82962e-06 -0.0287212 0.00146849
5.8316e-06 -0.0315206 0.00140863
5.83359e-06 -0.0341901 0.00134332
5.83558e-06 -0.0367195 0.00127285
5.83756e-06 -0.0390992 0.0011975
5.83955e-06 -0.0413199 0.00111758
5.84154e-06 -0.0433733 0.00103342
5.84352e-06 -0.0452517 0.000945341
5.84551e-06 -0.0469479 0.000853714
5.8475e-06 -0.0484557 0.000758903
5.84949e-06 -0.0497694 0.000661288
5.85147e-06 -0.0508843 0.000561259
5.85346e-06 -0.0517963 0.000459216
5.85545e-06 -0.0525024 0.000355565
5.85743e-06 -0.053 0.000250719
5.85942e-06 -0.0532877 0.000145091
5.86141e-06 -0.0533647 3.91016e-05
5.86339e-06 -0.0532312 -6.68319e-05
5.86538e-06 -0.0528881 -0.000172292
5.86737e-06 -0.0523371 -0.000276863
5.86935e-06 -0.0515809 -0.000380135
5.87134e-06 -0.0506228 -0.000481703
5.87333e-06 -0.049467 -0.00058117
5.87532e-06 -0.0481185 -0.000678149
5.8773e-06 -0.046583 -0.000772261
5.87929e-06 -0.0448668 -0.000863142
5.88128e-06 -0.0429772 -0.00095044
5.88326e-06 -0.0409219 -0.00103382
5.88525e-06 -0.0387093 -0.00111295
5.88724e-06 -0.0363484 -0.00118754
5.88922e-06 -0.033849 -0.0012573
5.89121e-06 -0.0312211 -0.00132197
5.8932e-06 -0.0284753 -0.00138129
5.89518e-06 -0.0256227 -0.00143505
5.89717e-06 -0.0226747 -0.00148305
5.89916e-06 -0.0196431 -0.0015251
5.90115e-06 -0.0165402 -0.00156106
5.90313e-06 -0.0133782 -0.00159079
5.90512e-06 -0.0101697 -0.00161419
5.90711e-06 -0.0069275 -0.00163118
5.90909e-06 -0.00366442 -0.00164171
5.91108e-06 -0.000393367 -0.00164574
5.91307e-06 0.00287274 -0.00164327
5.91505e-06 0.00612104 -0.00163434
5.91704e-06 0.00933876 -0.00161897
5.91903e-06 0.0125133 -0.00159725
5.92101e-06 0.0156322 -0.00156928
5.923e-06 0.0186832 -0.00153518
5.92499e-06 0.0216545 -0.00149509
5.92698e-06 0.0245346 -0.00144919
5.92896e-06 0.0273122 -0.00139766
5.93095e-06 0.0299766 -0.00134073
5.93294e-06 0.0325176 -0.00127862
5.93492e-06 0.0349253 -0.0012116
5.93691e-06 0.0371905 -0.00113993
5.9389e-06 0.0393046 -0.00106391
5.94088e-06 0.0412595 -0.000983844
5.94287e-06 0.0430479 -0.00090006
5.94486e-06 0.044663 -0.000812893
5.94684e-06 0.0460989 -0.000722695
5.94883e-06 0.0473501 -0.000629826
5.95082e-06 0.0484121 -0.000534659
5.95281e-06 0.0492812 -0.000437572
5.95479e-06 0.0499542 -0.000338953
5.95678e-06 0.050429 -0.000239194
5.95877e-06 0.050704 -0.000138689
5.96075e-06 0.0507785 -3.78372e-05
